Unique Hash;Course Name;Instructor Name;A Average;B Average;C Average;D Average;F Average;Class Average Max;Class Average Min
8568968996105500447;COM 103;Klem,Rachel A;87.63;10.31;2.06;0.00;0.00;98.43;88.56
18247975934520142515;COM 103;Hall,John;42.86;35.71;14.29;7.14;0.00;90.86;81.43
16789857022789705204;COM 110;Nguyen,David  ;90.00;10.00;0.00;0.00;0.00;98.90;89.00
1475998152703298484;COM 110;Woods,Kurtis Martire;69.77;16.28;6.98;4.65;2.33;94.35;84.65
10255210405043785182;COM 110;He,Yezi;97.50;0.00;0.00;2.50;0.00;99.23;89.25
5731295073241740656;COM 110;Qiao,Jinzhe;86.15;9.23;3.08;1.54;0.00;97.86;88.00
17144229066635979279;COM 110;Abiona,Richard Adebowale;92.31;7.69;0.00;0.00;0.00;99.15;89.23
15721763890263280158;COM 110;Akorli,Ernestine Emefa;97.62;0.00;0.00;2.38;0.00;99.26;89.29
6433273784364031863;COM 110;Mueller,Katelin Aspre;100.00;0.00;0.00;0.00;0.00;100.00;90.00
14068722499949755890;COM 110;Wahba,Jodi Sauders;40.00;51.67;8.33;0.00;0.00;92.57;83.17
5944919654895457405;COM 110;Murphy,Kirsten Angeline;84.62;12.82;0.00;0.00;2.56;97.54;87.69
1037580946771281212;COM 110;Vincent,Nicole Raegina;76.32;10.53;7.89;0.00;5.26;95.03;85.26
397418696523489692;COM 110;Sopher,Mindy B.;48.21;30.36;16.07;0.00;5.36;91.09;81.61
1897025603705935996;COM 110;Ghasemzade,Sara;90.00;10.00;0.00;0.00;0.00;98.90;89.00
1091792818322560987;COM 110;Maldonado,Chandra Ann;91.23;8.77;0.00;0.00;0.00;99.04;89.12
4749751889265325490;COM 110;Worth,Tory;95.00;0.00;0.00;2.50;2.50;98.20;88.25
2971928496835899068;COM 110;Rose,Alycen;94.44;5.56;0.00;0.00;0.00;99.39;89.44
3029522421930243574;COM 110;Risko,Morgan  ;95.12;4.88;0.00;0.00;0.00;99.46;89.51
14640715671122917391;COM 110;Matthews,Julia Maggie;66.13;25.81;8.06;0.00;0.00;95.47;85.81
14012178286088648233;COM 110;Howell,Iris  ;85.00;12.50;0.00;0.00;2.50;97.60;87.75
7090438485222765551;COM 110;Stout,Bryce  ;85.71;8.93;3.57;0.00;1.79;97.54;87.68
12224665333927607785;COM 110;Jannat,Tasnim;95.08;3.28;1.64;0.00;0.00;99.30;89.34
15065092774697468545;COM 110;Stanley,Emma Jayne;70.00;25.00;5.00;0.00;0.00;96.20;86.50
1321329109483580898;COM 110;Fennimore,Jack;69.23;19.23;3.85;1.92;5.77;94.12;84.42
6489616328294584119;COM 110;Lachowitzer,Chance;35.29;41.18;17.65;0.00;5.88;89.35;80.00
8426376454570772198;COM 110;Maleki,Shirin;73.33;13.33;13.33;0.00;0.00;95.73;86.00
1883673698107243650;COM 110;Afrah,Syeda Helmi;95.31;4.69;0.00;0.00;0.00;99.48;89.53
5280519587748116220;COM 110;Wisniewski,Anna  ;87.50;9.38;1.56;0.00;1.56;98.00;88.13
4868367957938510009;COM 110;Eubanks,Haleigh;84.85;12.12;1.52;0.00;1.52;97.73;87.88
10085282017075481476;COM 110;Raser,Emily Celine;93.94;3.03;3.03;0.00;0.00;99.03;89.09
15567414773592661932;COM 110;Wesley,Doris Ekeminiobong;74.60;14.29;6.35;0.00;4.76;95.14;85.40
7321519187030939737;COM 110;Miller III,Stanley Denero;91.67;5.00;1.67;1.67;0.00;98.58;88.67
5332616594819467888;COM 110;Lee,Jaekuk;95.08;4.92;0.00;0.00;0.00;99.46;89.51
8752204265345691882;COM 110;Scardua,Mar;74.36;20.51;2.56;0.00;2.56;96.15;86.41
16146470739601778878;COM 110;Rosenfeld,Cindy;87.27;9.09;3.64;0.00;0.00;98.24;88.36
18244172945246559738;COM 110;Baker,Margaret Eleanor;76.79;17.86;3.57;0.00;1.79;96.55;86.79
6298773133198781877;COM 110;Smicker,Joshua Joseph;70.83;25.00;4.17;0.00;0.00;96.38;86.67
14003237611732369550;COM 110;Croasmun,Anita Galindo;73.21;19.64;1.79;1.79;3.57;95.45;85.71
13754477682557754861;COM 110;Reagan,Caitlin Austin;85.00;10.00;0.00;5.00;0.00;97.35;87.50
13634190968132835871;COM 110;Bastian,Clodagh;83.33;14.81;1.85;0.00;0.00;97.98;88.15
12031914144377793044;COM 110;Ibrahim,Mai Wahid Abdelkader;83.33;11.11;0.00;0.00;5.56;96.50;86.67
6315663029481702621;COM 110;Ramachandran,Sugantha  ;82.81;12.50;0.00;1.56;3.13;96.86;87.03
13899603468516187589;COM 110;Phillips,Gracie Gray;92.31;4.62;3.08;0.00;0.00;98.85;88.92
12874747078333018203;COM 110;Haire,Alex;88.89;7.94;0.00;0.00;3.17;97.83;87.94
6926745921586744490;COM 110;Heins,Claire;98.41;0.00;0.00;0.00;1.59;99.35;89.37
5929439034873088974;COM 110;Howard,Matthew Jungsuk;54.17;33.33;12.50;0.00;0.00;93.71;84.17
8822010996137981277;COM 110;Doyle,Anne Gray;96.92;3.08;0.00;0.00;0.00;99.66;89.69
11861352015914708871;COM 110;Baker,Naudia Lee;88.52;3.28;4.92;0.00;3.28;97.26;87.38
326843575191859646;COM 110;Burnette,Callie Marie;89.39;9.09;0.00;0.00;1.52;98.38;88.48
17298215297321703376;COM 110;Phillips,Dean Simpson;55.56;39.68;3.17;0.00;1.59;94.32;84.76
11767310664704026203;COM 110;Torres,Sophia Salome;69.05;30.95;0.00;0.00;0.00;96.60;86.90
3884470014812414173;COM 110;Zhao,Michelle Zixin;79.69;17.19;1.56;0.00;1.56;97.14;87.34
15510690439243204858;COM 110;Risko,Liz  ;94.92;1.69;1.69;0.00;1.69;98.76;88.81
12767048480471429738;COM 110;Hedley,Susie;95.00;5.00;0.00;0.00;0.00;99.45;89.50
225848115033416475;COM 110;Nie,Juniper  ;92.06;4.76;0.00;0.00;3.17;98.17;88.25
2427993656623296343;COM 110;LeGrand,Luke C.;95.00;2.50;2.50;0.00;0.00;99.20;89.25
9249931483815144627;COM 110;Flannery,Megan Rose;90.91;9.09;0.00;0.00;0.00;99.00;89.09
946739261114053015;COM 110;Heslop,Kai Ayana;57.63;28.81;10.17;1.69;1.69;93.47;83.90
6706362138698000511;COM 110;Banerjee,Lopamudra Tripathi;61.29;16.13;8.06;8.06;6.45;91.39;81.77
5780260323308323779;COM 110;Merchant-Knudsen,Travis;87.50;5.00;0.00;5.00;2.50;96.88;87.00
9964731708204179432;COM 110;Holloway,Robin  ;75.86;13.79;6.90;1.72;1.72;95.79;86.03
9618910571747447252;COM 110;Passner,Becky Lynne;84.21;14.04;1.75;0.00;0.00;98.09;88.25
14140085788251141550;COM 110;Barrow,Brielle Jaelyn;94.92;1.69;0.00;3.39;0.00;98.76;88.81
4270922777595133015;COM 110;Scruggs,Savannah  ;66.10;27.12;3.39;1.69;1.69;95.08;85.42
9274113282015749458;COM 110;Chowdhury,Farhan;88.14;8.47;0.00;0.00;3.39;97.68;87.80
10234067883467307579;COM 110;Sims,Kyrin Trevon;86.44;11.86;0.00;0.00;1.69;98.00;88.14
10043208215694873381;COM 110;Scrivens,Kashian Antonio;54.39;42.11;3.51;0.00;0.00;94.63;85.09
14110776160150308528;COM 110;Hobson,Jana;82.46;7.02;8.77;0.00;1.75;96.67;86.84
14846770156887497727;COM 110;Moisan,Courtney Louise;80.00;13.33;3.33;1.67;1.67;96.63;86.83
15771003714067914763;COM 110;Brooker,JaConna Annette;96.55;1.72;0.00;0.00;1.72;99.10;89.14
9495565509418197432;COM 110;Whitley,Benjamin;73.68;17.54;5.26;1.75;1.75;95.70;85.96
3609417561690634011;COM 110;Douglas,Morgan Marilyn;92.31;7.69;0.00;0.00;0.00;99.15;89.23
10486866543858708132;COM 110;Dial,Aaron  ;83.02;5.66;9.43;1.89;0.00;96.81;86.98
18165104653012699542;COM 110;Merklinger,Amber Faith;56.41;35.90;7.69;0.00;0.00;94.44;84.87
4240173146895258199;COM 110;Nelson,Elizabeth Atwood;90.91;6.82;0.00;0.00;2.27;98.32;88.41
1281025114945506532;COM 110;Eapen,Gayas;91.67;8.33;0.00;0.00;0.00;99.08;89.17
18375753603778935362;COM 110;Ogden,Malcolm Keith;41.18;52.94;0.00;0.00;5.88;91.76;82.35
17669637884347381782;COM 110;Garris,Joya;60.00;32.73;3.64;0.00;3.64;94.15;84.55
8838438766775455577;COM 110;Speicher,Nolan;69.49;20.34;6.78;1.69;1.69;95.12;85.42
905137146036601531;COM 110;Jones,Hannah  ;71.93;22.81;1.75;3.51;0.00;96.04;86.32
13621513499374474696;COM 110;Fletcher,Megan Alyssa;87.50;10.71;1.79;0.00;0.00;98.45;88.57
11146495786030214654;COM 110;Montesinos Jorro,Rachel;87.72;12.28;0.00;0.00;0.00;98.65;88.77
12626019061014064942;COM 110;Torello,Gabbi;80.00;11.67;0.00;5.00;3.33;95.80;86.00
12767841563576361951;COM 110;Mejia Benitez,Paola Alejandra;58.18;21.82;14.55;0.00;5.45;92.31;82.73
937707700318167004;COM 110;Williams,Tee;84.21;14.04;1.75;0.00;0.00;98.09;88.25
11227044940976287528;COM 110;Massite,Regina Duwa;77.36;20.75;0.00;0.00;1.89;96.94;87.17
12297005179719201120;COM 110;Ecenbarger,Charles  ;98.04;0.00;0.00;0.00;1.96;99.20;89.22
10000771595124838255;COM 110;Clower,Carrie Alicia;82.35;17.65;0.00;0.00;0.00;98.06;88.24
12677662853327746407;COM 110;DeAtley,Tyler  ;81.25;18.75;0.00;0.00;0.00;97.94;88.13
3629238171843342539;COM 110;Bandyopadhyay,Hiya;82.35;14.71;2.94;0.00;0.00;97.76;87.94
12670476602644034659;COM 110;Holland,Amber Ellen;93.10;1.72;0.00;0.00;5.17;97.69;87.76
12512222414593587259;COM 110;Bradford,Kristin Lashonde;89.47;8.77;1.75;0.00;0.00;98.67;88.77
14018724915800562553;COM 110;McNeill,Rebecca Cross;81.82;12.73;5.45;0.00;0.00;97.45;87.64
16150683267542963134;COM 110;Worsdale,Allison  ;89.66;6.90;1.72;1.72;0.00;98.34;88.45
1264920203170572589;COM 110;Tribo,Audrey  ;87.27;10.91;0.00;0.00;1.82;98.05;88.18
14387412469912007805;COM 110;Schmalzer,Madison;91.38;6.90;1.72;0.00;0.00;98.88;88.97
254875798454939083;COM 110;Harris,Dustin  ;71.15;23.08;1.92;1.92;1.92;95.67;85.96
11460063115718998900;COM 110;Nabuzale PhD,Caroline;88.89;5.56;5.56;0.00;0.00;98.22;88.33
13661166868353025612;COM 110;Nandurkar,Bhoopali Keshav;58.82;31.37;7.84;0.00;1.96;94.10;84.51
15559732562388089607;COM 110;Martin,Julie  ;85.19;14.81;0.00;0.00;0.00;98.37;88.52
14125249259584049435;COM 110;Lamb,Jessica;91.23;8.77;0.00;0.00;0.00;99.04;89.12
6369035429962808508;COM 110;Spruill,Tomeeka  ;91.07;7.14;0.00;1.79;0.00;98.66;88.75
5057212600791154885;COM 110;Evans,Monica  ;94.12;5.88;0.00;0.00;0.00;99.35;89.41
4633298425242123094;COM 110;Dalton,Cheyenne;87.27;7.27;3.64;1.82;0.00;97.87;88.00
11986198860560421419;COM 110;Lombardo,Shelby  ;80.00;17.50;0.00;0.00;2.50;97.05;87.25
12576202650732884914;COM 110;Renner,Max  ;73.47;24.49;2.04;0.00;0.00;96.88;87.14
12296594007021554306;COM 110;Hamilton,Fredessa Denise;71.19;27.12;0.00;1.69;0.00;96.49;86.78
13692648857115549974;COM 110;Alder,Katreena  ;82.35;9.80;3.92;0.00;3.92;96.49;86.67
15603363279384717078;COM 110;Blevins,Emily  ;94.64;5.36;0.00;0.00;0.00;99.41;89.46
13543393449528241821;COM 110;Weeks,Anthony  ;92.98;7.02;0.00;0.00;0.00;99.23;89.30
4907288774024334180;COM 110;Rivers,Grant  ;78.95;12.28;8.77;0.00;0.00;96.81;87.02
4254349881718686550;COM 110;Suren,Nora  ;72.22;22.22;3.70;1.85;0.00;96.20;86.48
5523639650560984655;COM 110;Beecher,Madison  ;81.48;7.41;7.41;1.85;1.85;96.30;86.48
6306579807444062345;COM 110;Laprea,Ingrid  ;87.50;10.71;1.79;0.00;0.00;98.45;88.57
9869282952849857183;COM 110;Hirpa,Siddisee  ;80.70;14.04;1.75;1.75;1.75;96.82;87.02
10200448597321860687;COM 110;Sadana,Marat;84.21;15.79;0.00;0.00;0.00;98.26;88.42
15463872003830780579;COM 110;Schneider,Abbey  ;89.29;7.14;0.00;3.57;0.00;98.11;88.21
14723179898366948194;COM 110;Tisdale,Steven Woodrow;91.23;8.77;0.00;0.00;0.00;99.04;89.12
12203776794130417871;COM 110;Dietrich,Mally  ;84.48;13.79;0.00;0.00;1.72;97.78;87.93
6718717412443456245;COM 110;Nieforth,Leanne Olivia;78.95;15.79;3.51;1.75;0.00;96.98;87.19
5929391637487973541;COM 110;Lane,Lauren  ;85.45;12.73;1.82;0.00;0.00;98.22;88.36
149632120789253035;COM 110;Mackie,Haddon Katherine;51.79;35.71;8.93;3.57;0.00;93.09;83.57
11115259408954627464;COM 110;Hammond,Randall Alexander;40.38;51.92;3.85;0.00;3.85;91.90;82.50
15473774904161815561;COM 110;Eng,Nicholas  ;68.57;20.00;5.71;0.00;5.71;94.26;84.57
18422267836711698763;COM 110;Cata,Alexandra  ;94.74;5.26;0.00;0.00;0.00;99.42;89.47
15549672425808324259;COM 110;Denson,Shenita  ;89.47;10.53;0.00;0.00;0.00;98.84;88.95
2892027121530024829;COM 110;Lee,JeongHyun;65.38;26.92;5.77;1.92;0.00;95.23;85.58
2775777772857216442;COM 110;Luurs,Geoffrey D;32.61;58.70;6.52;0.00;2.17;91.28;81.96
17956574100636420937;COM 110;Rusk,Emily  ;85.19;9.26;3.70;0.00;1.85;97.44;87.59
16968119340931349948;COM 110;Lee,Chia-Jui;78.57;16.07;3.57;0.00;1.79;96.75;86.96
8339353012483881636;COM 110;Mouvery,Samara Christine;85.45;10.91;3.64;0.00;0.00;98.04;88.18
12174139026850772528;COM 110;Shivanandacharya,Meghana  ;79.63;14.81;3.70;0.00;1.85;96.83;87.04
4931396772565520773;COM 110;Oh,Grace  ;63.64;27.27;5.45;0.00;3.64;94.36;84.73
13156672788440040326;COM 110;Watson,Kayla Pack;80.77;11.54;5.77;1.92;0.00;96.92;87.12
6817827258757900519;COM 110;Carrington,Claire  ;82.35;11.76;5.88;0.00;0.00;97.47;87.65
16644342350296418178;COM 110;Hallsby,Gustaf Atilla Torbjorn;66.67;25.93;3.70;0.00;3.70;94.85;85.19
17213123163835276067;COM 110;Lane,Philip  ;75.00;19.23;3.85;0.00;1.92;96.29;86.54
7827362762100961660;COM 110;Morgan,Ariel;60.78;23.53;15.69;0.00;0.00;94.12;84.51
9385939237875772579;COM 110;Foulke,Meredith  ;30.00;64.00;6.00;0.00;0.00;91.70;82.40
13551274797325304971;COM 110;Evans,Sarah Beth;86.54;13.46;0.00;0.00;0.00;98.52;88.65
6482005246643825314;COM 110;Trigoboff PhD,Dan;76.32;15.79;2.63;0.00;5.26;95.55;85.79
17875678456036219422;COM 110;Edrington,Candice  ;38.46;38.46;15.38;0.00;7.69;89.38;80.00
18082314258010226222;COM 110;Baker-Whitaker,Danisha Danielle;84.62;7.69;3.85;0.00;3.85;96.77;86.92
8426960259925315240;COM 110;LoJacono,Matt James;94.23;5.77;0.00;0.00;0.00;99.37;89.42
227773324436978286;COM 110;Young,Chelsea  ;77.78;9.26;7.41;3.70;1.85;95.52;85.74
4584306658621598153;COM 110;Lehmann,Carolin;62.26;20.75;13.21;3.77;0.00;93.77;84.15
14843517260459379566;COM 110;Davis,Brandon  ;33.33;56.86;3.92;0.00;5.88;90.51;81.18
13192956096165612427;COM 110;Carter,Jessica  ;75.00;21.15;3.85;0.00;0.00;96.87;87.12
4769078274054549997;COM 110;Simpson,Lor;88.68;9.43;0.00;0.00;1.89;98.19;88.30
11956005668056332754;COM 110;Grier,Amanda  ;79.63;16.67;3.70;0.00;0.00;97.39;87.59
8241548492327537361;COM 110;Lopez,Keira Lynn;69.81;20.75;9.43;0.00;0.00;95.74;86.04
15490057734092327499;COM 110;Stamm,Rebecca  ;86.54;9.62;0.00;1.92;1.92;97.56;87.69
11344774626246266936;COM 110;Grimes,Caitlin  ;58.49;35.85;5.66;0.00;0.00;94.87;85.28
15962133581735624349;COM 110;Tanner,Carly Rae;63.46;32.69;1.92;0.00;1.92;95.21;85.58
387103274364641093;COM 110;Bogomoletc,Ekaterina;72.22;20.37;5.56;1.85;0.00;96.02;86.30
13118991018990208541;COM 110;Lakobrija,Milica  ;74.07;18.52;3.70;1.85;1.85;95.85;86.11
14504181370151579646;COM 110;Goodwin,Jean;50.00;33.33;11.11;0.00;5.56;91.72;82.22
17176343246054738904;COM 110;Williams,Raven  ;94.44;5.56;0.00;0.00;0.00;99.39;89.44
4713372768819600902;COM 110;Grandinetti,Justin  ;77.19;15.79;7.02;0.00;0.00;96.79;87.02
10088630138106318919;COM 110;Lohmeyer,Edwin Lloyd;83.33;7.41;7.41;0.00;1.85;96.87;87.04
3095359997276971374;COM 110;Osgood,Brandon Roger;77.78;14.81;1.85;3.70;1.85;96.07;86.30
1042825804179886837;COM 110;Hunzaker,Michelle Ashley;75.00;13.46;11.54;0.00;0.00;96.10;86.35
11683062050044802968;COM 110;Fleming,Carly;61.11;22.22;8.33;0.00;8.33;92.39;82.78
15367112646197798881;COM 110;Joo,Kee Eun  ;94.64;5.36;0.00;0.00;0.00;99.41;89.46
2212158275985952938;COM 110;King,Kaytia;32.00;54.00;10.00;2.00;2.00;90.52;81.20
10238332853215749586;COM 110;Sheehan,Kayla Mary;79.63;18.52;0.00;1.85;0.00;97.39;87.59
7144349131875358682;COM 110;Campbell,Megan  ;66.67;25.93;5.56;1.85;0.00;95.41;85.74
2511398334114486983;COM 110;Linton,Marisa Dawn;75.00;23.08;0.00;0.00;1.92;96.67;86.92
11940393482961116836;COM 110;Potepalova,Maria;57.69;32.69;3.85;1.92;3.85;93.42;83.85
11567565593191876479;COM 110;Green,Danielle Nicole;67.24;27.59;3.45;1.72;0.00;95.71;86.03
2581909432849353925;COM 110;Gallagher,Amanda Hall;89.23;6.15;0.00;0.00;4.62;97.43;87.54
4113825964236983332;COM 110;Hardin,Carolyn Frances Richter;45.71;51.43;2.86;0.00;0.00;93.74;84.29
8547475422930622552;COM 110;McLennan,David Bryan;12.20;73.17;14.63;0.00;0.00;88.88;79.76
17348880150144166007;COM 110;Sylvia IV,J.J.;54.55;34.85;7.58;1.52;1.52;93.48;83.94
7525164977438027502;COM 110;Adams,Melissa Beth;67.69;23.08;6.15;1.54;1.54;95.06;85.38
1899606301784638130;COM 110;Owen,Megan  ;64.18;26.87;7.46;0.00;1.49;94.87;85.22
14175104097153801008;COM 110;Kelly,Thomas Jack;61.76;36.76;0.00;1.47;0.00;95.50;85.88
995053748140346658;COM 110;Long,Kelly Patricia;81.43;17.14;1.43;0.00;0.00;97.81;88.00
8459403620460451396;COM 110;Elam,Jessica Renee;70.21;27.66;2.13;0.00;0.00;96.51;86.81
8333224471525541850;COM 110;Voight,Lauren Brittany;84.29;14.29;0.00;0.00;1.43;97.84;88.00
4287757354064344517;COM 110;Watterson,Tara;47.69;41.54;6.15;1.54;3.08;92.40;82.92
479006018475430619;COM 110;Lowers,Kyle  ;69.44;15.28;5.56;4.17;5.56;93.58;83.89
5969499626512919342;COM 110;Laboy,Johanne Ivonne;64.44;33.33;2.22;0.00;0.00;95.87;86.22
1556028023470910072;COM 110;Russ,Tracy Joy;74.63;20.90;1.49;2.99;0.00;96.46;86.72
5008690296392186462;COM 110;Stallings,Sherry;63.64;28.79;3.03;1.52;3.03;94.48;84.85
11757109077704138828;COM 110;Typhina PhD,Eli;82.05;17.95;0.00;0.00;0.00;98.03;88.21
10554830840874017648;COM 110;Hulsey,Nathan Lamar;77.97;18.64;3.39;0.00;0.00;97.24;87.46
13626319044401615805;COM 110;Magee,Wendy Eldredge;64.62;33.85;1.54;0.00;0.00;95.95;86.31
3216372304424820956;COM 110;Hampton,Chelsea  ;91.30;5.80;1.45;1.45;0.00;98.61;88.70
18205830279492697371;COM 110;McGuire,Emily Christine;75.00;23.53;1.47;0.00;0.00;97.10;87.35
8732943950350105822;COM 110;Seipel,Chloe Suzanne;41.10;47.95;6.85;0.00;4.11;91.60;82.19
10920582195087842519;COM 110;Veerapandian,Deepak Arunkumar;26.47;48.53;23.53;0.00;1.47;89.12;79.85
5411335493068023228;COM 110;McKeown,Emily Jean;48.48;45.45;3.03;0.00;3.03;93.12;83.64
13913885118463380987;COM 110;Barnes,Rebecca Kinsey;57.58;37.88;3.03;0.00;1.52;94.58;85.00
15336636436796943714;COM 110;Banerji,Devika  ;55.07;36.23;4.35;0.00;4.35;93.32;83.77
6310334813061686932;COM 110;Canete Benitez,Santiago Nicolas;55.71;37.14;7.14;0.00;0.00;94.41;84.86
9375464911105456526;COM 110;Brumfield,Janine Reda;42.47;47.95;8.22;0.00;1.37;92.44;83.01
3952219897853730146;COM 110;Hite,Adele H;48.89;46.67;2.22;0.00;2.22;93.49;84.00
283011412771156343;COM 110;Damasceno,Cristiane Sommer;51.47;38.24;10.29;0.00;0.00;93.63;84.12
13535688702677507405;COM 110;Jones,Emily Leigh;93.06;6.94;0.00;0.00;0.00;99.24;89.31
18051665337269153774;COM 110;Stallings,Sandra P.;17.46;41.27;33.33;7.94;0.00;86.00;76.83
5089658079538482283;COM 110;Cornelison,Earl Dwayne;21.28;53.19;19.15;4.26;2.13;87.94;78.72
9742267337147590458;COM 110;Pettiway,Keon Mandell;40.91;40.91;11.36;2.27;4.55;90.55;81.14
12421320636919742862;COM 110;Reeves,Joshua Howard;74.14;22.41;3.45;0.00;0.00;96.81;87.07
2769047607959193746;COM 110;Purcell,Anne Carroll;66.13;22.58;4.84;1.61;4.84;94.02;84.35
10067326146981404342;COM 110;Timberlake,Sarah Elizabeth;22.06;58.82;16.18;0.00;2.94;88.93;79.71
17914307881632638169;COM 110;Kager,Jennifer Lynne;55.22;34.33;8.96;0.00;1.49;93.73;84.18
17596138718413279201;COM 110;Halstead,Grayson Bennett;72.86;24.29;0.00;1.43;1.43;96.30;86.57
6820555850706894312;COM 110;Li,Wei  ;73.24;18.31;5.63;0.00;2.82;95.65;85.92
10893581345135353573;COM 110;Chakraborty,Shatarupa  ;58.21;40.30;0.00;0.00;1.49;94.96;85.37
14294259374317843651;COM 110;Raney,Stephanie Nicole;57.78;31.11;6.67;0.00;4.44;93.36;83.78
6360401611625040904;COM 110;McGrady,Ryan Douglas;42.11;42.11;12.28;0.00;3.51;91.35;81.93
4370250298899476203;COM 110;Ahern,Katherine Fargo;51.28;35.90;7.69;2.56;2.56;92.59;83.08
4949638934608579811;COM 110;Larson,Stephen Larry;32.65;57.14;10.20;0.00;0.00;91.57;82.24
575294954630777333;COM 110;Dickerson,Jacob Alan;45.90;39.34;8.20;6.56;0.00;91.92;82.46
7708013147173162481;COM 110;Temple,Nicholas M;16.42;70.15;8.96;1.49;2.99;88.72;79.55
6807127947911686876;COM 110;Stilwell,Kenneth Brandon;50.72;42.03;5.80;0.00;1.45;93.57;84.06
6830620267583454590;COM 110;Baker,Caitlin Elizabeth;21.74;69.57;8.70;0.00;0.00;90.52;81.30
13799428966304353095;COM 110;London,Sarah Solan;36.92;52.31;10.77;0.00;0.00;91.98;82.62
7843765210286095507;COM 110;Yerke,Corrina Alice Nephew;53.33;35.00;8.33;1.67;1.67;93.20;83.67
9974516620086259127;COM 110;High,Morgan Servie;76.81;20.29;2.90;0.00;0.00;97.16;87.39
13467714688606365806;COM 110;Kampe,Chris;63.64;31.82;4.55;0.00;0.00;95.55;85.91
3737122049453174935;COM 110;Johnson-Young,Elizabeth Anne;47.83;47.83;4.35;0.00;0.00;93.83;84.35
5055142741989975829;COM 110;Pantic,Katarina;59.68;32.26;6.45;0.00;1.61;94.44;84.84
6802327661396892041;COM 110;Wright,Gabriel J;29.55;59.09;6.82;0.00;4.55;90.20;80.91
11444528869247949608;COM 110;Harvey,Jacquelyn Ann;43.28;47.76;8.96;0.00;0.00;92.87;83.43
17366000719615674842;COM 110;Cummings,Christopher;44.26;50.82;4.92;0.00;0.00;93.38;83.93
15988790628122319745;COM 110;Williams,Eva Hardy;53.62;42.03;4.35;0.00;0.00;94.46;84.93
16078403340311084036;COM 110;Moyer,Brandi Lee;41.18;57.35;0.00;1.47;0.00;93.24;83.82
1543879543324423218;COM 110;Caputo,Jennifer Marie;49.28;42.03;8.70;0.00;0.00;93.55;84.06
13866341673297911447;COM 110;Knowles,Alastair Mark;58.82;35.29;2.94;1.47;1.47;94.44;84.85
15221422860916445613;COM 110;Henderson,Joshua William;20.97;58.06;17.74;0.00;3.23;88.56;79.35
9247473591058038779;COM 110;Buning,Jamie Dawn;14.93;67.16;16.42;0.00;1.49;88.55;79.40
7577429162583642205;COM 110;Oliver,Shari Joy;84.51;12.68;2.82;0.00;0.00;98.01;88.17
