Unique Hash;Course Name;Instructor Name;A Average;B Average;C Average;D Average;F Average;Class Average Max;Class Average Min
17973073156587922598;ENG 491;Knowles,Jim;83.87;16.13;0.00;0.00;0.00;98.23;88.39
17276942823860291171;ENG 491;Gibson,Anna;92.86;7.14;0.00;0.00;0.00;99.21;89.29
7884122107336687332;ENG 491;Dodsworth,Robin M;93.33;6.67;0.00;0.00;0.00;99.27;89.33
12866371162447353382;ENG 491;Morillo,John D;55.56;40.74;3.70;0.00;0.00;94.74;85.19
2574921422113459141;ENG 491;Baker,Anne;100.00;0.00;0.00;0.00;0.00;100.00;90.00
2672137206240465094;ENG 491;Gelley,Ora;100.00;0.00;0.00;0.00;0.00;100.00;90.00
791118597500887185;ENG 491;Grimwood,James M.;66.67;33.33;0.00;0.00;0.00;96.33;86.67
14305902443745267784;ENG 491;Fyfe,Paul Camm;75.00;25.00;0.00;0.00;0.00;97.25;87.50
17617931695098062715;ENG 491;Simon,Margaret;54.55;45.45;0.00;0.00;0.00;95.00;85.45
14030710884357201453;ENG 491;Bolonyai PhD,Agnes;91.67;8.33;0.00;0.00;0.00;99.08;89.17
13391390869031544843;ENG 491;Setzer,Sharon M.;47.06;52.94;0.00;0.00;0.00;94.18;84.71
11592174108945122202;ENG 491;Walsh,Rebecca Ann;81.82;9.09;0.00;0.00;9.09;95.27;85.45
11434678035184212552;ENG 491;Mulholland,James Stephen;36.84;63.16;0.00;0.00;0.00;93.05;83.68
16436936853656700656;ENG 491;Hooker PhD,Deborah Anne;75.00;25.00;0.00;0.00;0.00;97.25;87.50
4050443409513400330;ENG 491;Crosbie,Christopher James;73.33;20.00;6.67;0.00;0.00;96.40;86.67
7413746576629642975;ENG 491;May,Leila S;46.15;53.85;0.00;0.00;0.00;94.08;84.62
4859069364455134276;ENG 491;Thuente,Mary Helen;76.92;23.08;0.00;0.00;0.00;97.46;87.69
15239362522523736657;ENG 491;Anson,Chris M.;53.85;46.15;0.00;0.00;0.00;94.92;85.38
10990328026646109991;ENG 491H;May,Leila S;57.14;35.71;7.14;0.00;0.00;94.57;85.00
1086889974408126159;ENG 492;Johnston,Andrew Robert;76.39;22.22;0.00;0.00;1.39;96.99;87.22
11099843862408953287;ENG 492;Hessler,Jennifer Marie;62.50;29.17;4.17;0.00;4.17;94.21;84.58
14697416764645532719;ENG 492;Gordon,Marsha;46.03;33.33;15.87;0.00;4.76;91.05;81.59
5986940495869295956;ENG 492;Barth,Josie Torres;22.92;41.67;20.83;8.33;6.25;85.90;76.67
8831361836747772341;ENG 492;Mari,Jorge;69.57;8.70;4.35;4.35;13.04;91.43;81.74
12821168409755109431;ENG 492;Stadler,John Paul;78.79;12.12;6.06;3.03;0.00;96.45;86.67
4669952663338783186;ENG 492;Isaacson,Nathaniel Kenneth;66.67;23.33;10.00;0.00;0.00;95.33;85.67
12416166509754277150;ENG 492;Cason,Franklin D;86.96;0.00;4.35;0.00;8.70;95.52;85.65
6936685997911907102;ENG 492;Gelley,Ora;80.77;17.31;0.00;0.00;1.92;97.31;87.50
10743498303761664055;ENG 492;Orgeron PhD,Devin A.;64.86;28.38;1.35;0.00;5.41;94.38;84.73
10295194914660958675;ENG 492;Hart,Adam Charles;73.47;18.37;4.08;4.08;0.00;95.86;86.12
418329654929780148;ENG 492;Palis,Joseph Santos Escobedo;60.00;33.33;2.22;2.22;2.22;94.27;84.67
9443002150440951785;ENG 492;Warren,Shilyh J;36.36;40.91;13.64;0.00;9.09;88.91;79.55
18404105814654104982;ENG 492;Gomez,Joseph A.;40.54;32.43;21.62;2.70;2.70;89.95;80.54
17917314995038493061;ENG 492;Pramaggiore,Maria T;52.38;14.29;19.05;9.52;4.76;89.52;80.00
2770801275028992811;ENG 492A;Orgeron PhD,Devin A.;54.55;27.27;9.09;4.55;4.55;91.82;82.27
8151171091513653316;ENG 492B;Pramaggiore,Maria T;50.00;35.00;5.00;2.50;7.50;91.25;81.75
9673607880428794724;ENG 494;Dodsworth,Robin M;77.78;22.22;0.00;0.00;0.00;97.56;87.78
14425004351663634998;ENG 495;Gibson,Anna;84.62;15.38;0.00;0.00;0.00;98.31;88.46
11435197957169850310;ENG 495;Stinson,Timothy Linwood;69.23;30.77;0.00;0.00;0.00;96.62;86.92
10750925918742459341;ENG 495;Miller,Jason;100.00;0.00;0.00;0.00;0.00;100.00;90.00
11472327836091056253;ENG 495;Simon,Margaret;90.00;10.00;0.00;0.00;0.00;98.90;89.00
121565768019599297;ENG 497;Nfah-Abbenyi PhD,Juliana Makuchi;40.00;20.00;20.00;0.00;20.00;85.40;76.00
16245059345835950761;ENG 497A;Grimwood,James M.;61.54;15.38;23.08;0.00;0.00;93.46;83.85
10012402528938205859;ENG 498;Blackley,Brian;57.14;40.48;0.00;2.38;0.00;94.81;85.24
12397968471540386607;ENG 498;Simon,Margaret;58.33;16.67;8.33;8.33;8.33;90.42;80.83
2736560411831263412;ENG 498;Swarts,Jason;20.00;80.00;0.00;0.00;0.00;91.20;82.00
4912480834592534366;ENG 498;Setzer,Sharon M.;90.00;10.00;0.00;0.00;0.00;98.90;89.00
4261134003978177240;ENG 498;Pramaggiore,Maria T;90.00;0.00;10.00;0.00;0.00;97.90;88.00
17801435090410733132;ENG 498;Reaser,Jeffrey;66.67;25.00;8.33;0.00;0.00;95.50;85.83
11505017317102362828;ENG 505;Anson,Chris M.;86.96;13.04;0.00;0.00;0.00;98.57;88.70
8823021666431211677;ENG 506;Swarts,Jason;61.29;32.26;6.45;0.00;0.00;95.10;85.48
9288591363983639141;ENG 507;Kroll,David John;64.29;35.71;0.00;0.00;0.00;96.07;86.43
3970428492553532983;ENG 508;Walls,Douglas M.;86.49;10.81;2.70;0.00;0.00;98.24;88.38
4383928711106444141;ENG 508;Dicks,Robert S;76.19;23.81;0.00;0.00;0.00;97.38;87.62
13504453602022024773;ENG 509;Thomas,Erik R;78.13;15.63;0.00;0.00;6.25;95.72;85.94
14860232957449179654;ENG 510;Stinson,Timothy Linwood;87.50;12.50;0.00;0.00;0.00;98.63;88.75
389036688686905510;ENG 510;Knowles,Jim;75.86;24.14;0.00;0.00;0.00;97.34;87.59
7286588121609284929;ENG 510;Gross,Charlotte;72.22;27.78;0.00;0.00;0.00;96.94;87.22
11892438831355394973;ENG 511;Anson,Chris M.;84.62;12.82;2.56;0.00;0.00;98.05;88.21
18218183705120745262;ENG 511;Cole,Kirsti Karra;100.00;0.00;0.00;0.00;0.00;100.00;90.00
9485693312398499262;ENG 511;Fedukovich,Casie J;97.67;2.33;0.00;0.00;0.00;99.74;89.77
1474586021998136644;ENG 511;Beare,Zachary Charles;100.00;0.00;0.00;0.00;0.00;100.00;90.00
12954635737180276609;ENG 511;Browdy,Ronisha Witlee;100.00;0.00;0.00;0.00;0.00;100.00;90.00
7821613341807316560;ENG 511;Gierdowski,Dana Cockrum;96.43;3.57;0.00;0.00;0.00;99.61;89.64
4070839260313640653;ENG 511;Penrose,Ann M.;68.89;31.11;0.00;0.00;0.00;96.58;86.89
915395016850145608;ENG 511;Miller-Cochran,Susan;96.15;3.85;0.00;0.00;0.00;99.58;89.62
9384198117401954629;ENG 511;Rieder,David M;100.00;0.00;0.00;0.00;0.00;100.00;90.00
5804956737443748764;ENG 512;McMullin,Michelle;100.00;0.00;0.00;0.00;0.00;100.00;90.00
14916373460654679790;ENG 512;Ding,Huiling;72.09;27.91;0.00;0.00;0.00;96.93;87.21
13728210257678984975;ENG 512;Walls,Douglas M.;77.78;22.22;0.00;0.00;0.00;97.56;87.78
6584169416434319378;ENG 512;Swarts,Jason;65.85;34.15;0.00;0.00;0.00;96.24;86.59
13207337109677550394;ENG 512;Dicks,Robert S;92.31;7.69;0.00;0.00;0.00;99.15;89.23
1596461281879497074;ENG 513;Anson,Chris M.;77.78;22.22;0.00;0.00;0.00;97.56;87.78
3859197539807947443;ENG 513;Miller-Cochran,Susan;85.71;14.29;0.00;0.00;0.00;98.43;88.57
9296359059882065454;ENG 514;Goodwin,Jean;75.00;18.75;6.25;0.00;0.00;96.63;86.88
7680849167751728943;ENG 514;Gallagher,Victoria J;30.00;70.00;0.00;0.00;0.00;92.30;83.00
4344274893460642584;ENG 514;Kellner PhD,Hans Dodds;78.95;10.53;0.00;0.00;10.53;94.53;84.74
519039234927708429;ENG 514;Zagacki,Kenneth S.;40.00;60.00;0.00;0.00;0.00;93.40;84.00
5442787218859201671;ENG 515;Burgess,Helen Jane;100.00;0.00;0.00;0.00;0.00;100.00;90.00
7536667588269370620;ENG 515;Pigg,Stacey L;93.18;6.82;0.00;0.00;0.00;99.25;89.32
2727638442146579750;ENG 515;Miller,Carolyn Rae;60.00;32.00;8.00;0.00;0.00;94.80;85.20
18315486822632475453;ENG 515;Katz,Steven B.;86.67;13.33;0.00;0.00;0.00;98.53;88.67
5937029125729353543;ENG 515;Swarts,Jason;54.55;45.45;0.00;0.00;0.00;95.00;85.45
6432884454775038456;ENG 515;Katz,Susan M;68.97;27.59;0.00;0.00;3.45;95.55;85.86
12645694535872945176;ENG 516;Self,Rico;66.67;0.00;33.33;0.00;0.00;93.00;83.33
8625667872232316835;ENG 516;Zagacki,Kenneth S.;70.00;30.00;0.00;0.00;0.00;96.70;87.00
2788825922576342463;ENG 516;Gallagher,Victoria J;70.00;30.00;0.00;0.00;0.00;96.70;87.00
14655686350010126994;ENG 516;Miller,Carolyn Rae;66.67;29.63;3.70;0.00;0.00;95.96;86.30
12173018539481404314;ENG 516;May,Matthew Scott;76.19;19.05;4.76;0.00;0.00;96.90;87.14
14526404579560519752;ENG 517;Lindgren,Chris;93.75;0.00;6.25;0.00;0.00;98.69;88.75
2434772330223867100;ENG 517;Walls,Douglas M.;87.50;0.00;12.50;0.00;0.00;97.38;87.50
13651554132971878215;ENG 517;Pigg,Stacey L;100.00;0.00;0.00;0.00;0.00;100.00;90.00
15232754042546582190;ENG 517;Swarts,Jason;67.44;30.23;2.33;0.00;0.00;96.19;86.51
9959440968879777683;ENG 517;Covington,David H.;96.97;3.03;0.00;0.00;0.00;99.67;89.70
14073141566592413104;ENG 517;Dicks,Robert S;86.21;10.34;0.00;0.00;3.45;97.45;87.59
1519486804971107839;ENG 518;McMullin,Michelle;100.00;0.00;0.00;0.00;0.00;100.00;90.00
7373330406851060332;ENG 518;Ding,Huiling;75.00;25.00;0.00;0.00;0.00;97.25;87.50
1899854365257406855;ENG 518;Dicks,Robert S;83.33;16.67;0.00;0.00;0.00;98.17;88.33
8294964416491523063;ENG 519;Pigg,Stacey L;92.59;7.41;0.00;0.00;0.00;99.19;89.26
13737712783466310241;ENG 519;Walls,Douglas M.;89.19;8.11;0.00;0.00;2.70;98.00;88.11
2926720301866228790;ENG 519;Swarts,Jason;67.57;32.43;0.00;0.00;0.00;96.43;86.76
13804318323470636645;ENG 519;Covington,David H.;87.50;12.50;0.00;0.00;0.00;98.63;88.75
17440096709022120431;ENG 520;Kapoor,Maya L.;100.00;0.00;0.00;0.00;0.00;100.00;90.00
6362633740185633500;ENG 520;Goodwin,Jean;92.86;7.14;0.00;0.00;0.00;99.21;89.29
394529286474519572;ENG 520;Warren,Catherine A;73.17;24.39;0.00;2.44;0.00;96.56;86.83
15346251454867582822;ENG 520;Kroll,David John;76.92;23.08;0.00;0.00;0.00;97.46;87.69
11782140942707323613;ENG 522;Ding,Huiling;100.00;0.00;0.00;0.00;0.00;100.00;90.00
4606736107514660038;ENG 522;Pigg,Stacey L;100.00;0.00;0.00;0.00;0.00;100.00;90.00
11006068273399326094;ENG 522;Walls,Douglas M.;80.00;20.00;0.00;0.00;0.00;97.80;88.00
2318963514445678316;ENG 522;Katz,Susan M;93.75;6.25;0.00;0.00;0.00;99.31;89.38
13829104040221060179;ENG 523;Dodsworth,Robin M;95.65;4.35;0.00;0.00;0.00;99.52;89.57
8084484608239272508;ENG 524;Mielke,Jeffrey Ingle;59.57;34.04;4.26;0.00;2.13;94.49;84.89
14570229655562460854;ENG 524;Bolonyai PhD,Agnes;69.23;23.08;3.85;0.00;3.85;95.08;85.38
12079396589876526864;ENG 524;Dodsworth,Robin M;52.17;36.96;6.52;4.35;0.00;93.22;83.70
14031420997057482817;ENG 524;Thomas,Erik R;54.17;33.33;4.17;4.17;4.17;92.46;82.92
9519607891429249794;ENG 525;Wolfram,Walter A;100.00;0.00;0.00;0.00;0.00;100.00;90.00
17102544081710891370;ENG 525;Reaser,Jeffrey;63.64;18.18;9.09;0.00;9.09;92.36;82.73
16727569268950562459;ENG 527;Bolonyai PhD,Agnes;85.29;14.71;0.00;0.00;0.00;98.38;88.53
7276748832369874995;ENG 528;Thomas,Erik R;80.00;16.67;0.00;0.00;3.33;96.80;87.00
9689862859598466554;ENG 529;Wall,John N;100.00;0.00;0.00;0.00;0.00;100.00;90.00
17023049050565292880;ENG 529;Simon,Margaret;83.33;16.67;0.00;0.00;0.00;98.17;88.33
4477252291923973298;ENG 529;Young Jr,Robert V.;72.22;27.78;0.00;0.00;0.00;96.94;87.22
16013229817729951373;ENG 530;Simon,Margaret;88.89;8.33;2.78;0.00;0.00;98.50;88.61
11782014989737985723;ENG 530;Blackley,Brian;100.00;0.00;0.00;0.00;0.00;100.00;90.00
8750888664743252204;ENG 530;Hester,M Thomas;85.71;14.29;0.00;0.00;0.00;98.43;88.57
16374651358762912031;ENG 530;Young Jr,Robert V.;81.82;9.09;9.09;0.00;0.00;97.09;87.27
14352727178022265698;ENG 530;Wall,John N;100.00;0.00;0.00;0.00;0.00;100.00;90.00
9472147183759022654;ENG 531;Baker,Anne;100.00;0.00;0.00;0.00;0.00;100.00;90.00
980579230230202575;ENG 531;Prioli,Carmine A.;85.71;14.29;0.00;0.00;0.00;98.43;88.57
18120960000583296336;ENG 532;Kellner PhD,Hans Dodds;90.91;9.09;0.00;0.00;0.00;99.00;89.09
12796161640459386684;ENG 533;Bolonyai PhD,Agnes;71.43;21.43;3.57;0.00;3.57;95.43;85.71
14130315088605926846;ENG 534;Dodsworth,Robin M;100.00;0.00;0.00;0.00;0.00;100.00;90.00
5745539651089143370;ENG 536;Mielke,Jeffrey Ingle;100.00;0.00;0.00;0.00;0.00;100.00;90.00
3935051031536891787;ENG 539;Walsh,Rebecca Ann;94.87;5.13;0.00;0.00;0.00;99.44;89.49
5951238799258050;ENG 539;Orr,Miriam E;97.22;2.78;0.00;0.00;0.00;99.69;89.72
7951858122867390430;ENG 539;Bennett,Barbara A;78.57;21.43;0.00;0.00;0.00;97.64;87.86
10856351685068046093;ENG 539;Grimwood,James M.;88.46;11.54;0.00;0.00;0.00;98.73;88.85
3385482444603450565;ENG 539;Balaban,John;100.00;0.00;0.00;0.00;0.00;100.00;90.00
4798609400537381938;ENG 539;Nfah-Abbenyi PhD,Juliana Makuchi;90.00;10.00;0.00;0.00;0.00;98.90;89.00
13793098313260128715;ENG 539;Smith McKoy PhD,Sheila;72.73;22.73;0.00;4.55;0.00;96.09;86.36
12328449699380623051;ENG 539;Kellner PhD,Hans Dodds;66.67;33.33;0.00;0.00;0.00;96.33;86.67
1961282828306704395;ENG 539B;Nfah-Abbenyi PhD,Juliana Makuchi;76.47;23.53;0.00;0.00;0.00;97.41;87.65
7709737999090913628;ENG 540;Young Jr,Robert V.;71.43;28.57;0.00;0.00;0.00;96.86;87.14
5131886925421877407;ENG 541;Schey,Taylor;93.33;6.67;0.00;0.00;0.00;99.27;89.33
1769930119787590014;ENG 543;Fyfe,Paul Camm;91.30;8.70;0.00;0.00;0.00;99.04;89.13
7028448911881489659;ENG 548;Dudley,Marc K.;87.10;9.68;3.23;0.00;0.00;98.26;88.39
10266435692740102683;ENG 548;Smith McKoy PhD,Sheila;89.66;10.34;0.00;0.00;0.00;98.86;88.97
4069951848100691865;ENG 548;Williamson,John Christopher Charles;76.92;15.38;7.69;0.00;0.00;96.69;86.92
9733190412739896000;ENG 549;Nfah-Abbenyi PhD,Juliana Makuchi;88.37;11.63;0.00;0.00;0.00;98.72;88.84
10846422296818157608;ENG 550;Schey,Taylor;100.00;0.00;0.00;0.00;0.00;100.00;90.00
2917641155965544718;ENG 550;Morillo,John D;84.21;15.79;0.00;0.00;0.00;98.26;88.42
16563494174537305973;ENG 550;Setzer,Sharon M.;70.00;30.00;0.00;0.00;0.00;96.70;87.00
10935114201253686835;ENG 550;Joffe,Sharon Lynne;43.90;39.02;9.76;2.44;4.88;90.90;81.46
16959123928586809247;ENG 551;Stinson,Timothy Linwood;87.10;12.90;0.00;0.00;0.00;98.58;88.71
10892195727050455668;ENG 551;Knowles,Jim;89.47;5.26;5.26;0.00;0.00;98.32;88.42
12403597180755532027;ENG 551;Gross,Charlotte;81.82;18.18;0.00;0.00;0.00;98.00;88.18
10059847642995291437;ENG 551;Lamont,Margaret Elizabeth;83.33;8.33;0.00;0.00;8.33;95.67;85.83
9445900352107754865;ENG 554;Zagacki,Kenneth S.;66.67;29.17;0.00;0.00;4.17;95.08;85.42
14969741280563579147;ENG 554;Rieder,David M;95.24;4.76;0.00;0.00;0.00;99.48;89.52
9636957191155367025;ENG 554;Kellner PhD,Hans Dodds;57.14;28.57;0.00;0.00;14.29;91.00;81.43
15555530674996431321;ENG 555;Baker,Anne;77.78;22.22;0.00;0.00;0.00;97.56;87.78
792272916794717899;ENG 555;Stein,Allen Frederick;47.22;38.89;8.33;2.78;2.78;91.97;82.50
14521065295607116590;ENG 558;Crosbie,Christopher James;93.94;6.06;0.00;0.00;0.00;99.33;89.39
16118951238140664574;ENG 558;Blackley,Brian;72.73;27.27;0.00;0.00;0.00;97.00;87.27
8073012308918225140;ENG 558;Wall,John N;100.00;0.00;0.00;0.00;0.00;100.00;90.00
8099073329971497477;ENG 560;Fyfe,Paul Camm;93.10;6.90;0.00;0.00;0.00;99.24;89.31
3086891200456491402;ENG 560;Harrison,Antony Howard;88.89;5.56;5.56;0.00;0.00;98.22;88.33
4598222039211786911;ENG 561;Wall,John N;97.37;2.63;0.00;0.00;0.00;99.71;89.74
8108028692513624740;ENG 562;Morillo,John D;63.16;36.84;0.00;0.00;0.00;95.95;86.32
7072057176143390619;ENG 563;Morillo,John D;60.00;35.00;5.00;0.00;0.00;95.10;85.50
12288960559729467561;ENG 564;Gibson,Anna;85.71;7.14;7.14;0.00;0.00;97.71;87.86
14186820298752527280;ENG 564;May,Leila S;76.19;21.43;2.38;0.00;0.00;97.14;87.38
10120581383653274294;ENG 565;Baker,Anne;78.13;18.75;0.00;0.00;3.13;96.66;86.88
17205102442514344107;ENG 565;Stein,Allen Frederick;41.18;50.00;5.88;0.00;2.94;92.06;82.65
5012472075095966;ENG 570;Severin PhD,Laura Ruth;92.31;0.00;7.69;0.00;0.00;98.38;88.46
2967770648764524593;ENG 571;Severin PhD,Laura Ruth;72.97;27.03;0.00;0.00;0.00;97.03;87.30
10437887919413763815;ENG 571;Lisk,Thomas D;66.67;33.33;0.00;0.00;0.00;96.33;86.67
12842157713707522629;ENG 575;Bennett,Barbara A;93.33;6.67;0.00;0.00;0.00;99.27;89.33
4049832092214134054;ENG 575;Grimwood,James M.;61.36;38.64;0.00;0.00;0.00;95.75;86.14
10437461013197944341;ENG 576;Thompson,Jon F;63.33;36.67;0.00;0.00;0.00;95.97;86.33
8423752416252418108;ENG 576;Lisk,Thomas D;85.00;15.00;0.00;0.00;0.00;98.35;88.50
13062676225955978501;ENG 576;Miller,Jason;91.67;8.33;0.00;0.00;0.00;99.08;89.17
9079696928990308087;ENG 577;Orr,Miriam E;100.00;0.00;0.00;0.00;0.00;100.00;90.00
6295703814872412802;ENG 577;Nolan,Jennifer;92.86;7.14;0.00;0.00;0.00;99.21;89.29
17713146052698746601;ENG 577;Grimwood,James M.;81.58;18.42;0.00;0.00;0.00;97.97;88.16
9321089745713169040;ENG 579;Morillo,John D;83.33;16.67;0.00;0.00;0.00;98.17;88.33
7789095421531033703;ENG 580;Thompson,Jon F;91.89;8.11;0.00;0.00;0.00;99.11;89.19
7022913184717221227;ENG 581;Gallagher,Victoria J;73.08;23.08;0.00;0.00;3.85;95.88;86.15
16622119245452924930;ENG 582;Bennett,Barbara A;88.37;11.63;0.00;0.00;0.00;98.72;88.84
10003220549680173496;ENG 582;Knowles,Jim;84.38;15.63;0.00;0.00;0.00;98.28;88.44
13887717083867750114;ENG 582;Walsh,Rebecca Ann;94.12;5.88;0.00;0.00;0.00;99.35;89.41
14409342882126465452;ENG 582;Miller,Jason;92.50;5.00;2.50;0.00;0.00;98.93;89.00
590275451995260616;ENG 582;Day,Meg;93.33;0.00;0.00;0.00;6.67;97.27;87.33
14195298078908536830;ENG 582;Simon,Margaret;89.66;10.34;0.00;0.00;0.00;98.86;88.97
17820343116162536598;ENG 582;Baker,Anne;85.00;15.00;0.00;0.00;0.00;98.35;88.50
17322085295576942796;ENG 582;Chakraborty,Sumita;100.00;0.00;0.00;0.00;0.00;100.00;90.00
14708411581173981835;ENG 582;May,Leila S;66.67;26.67;6.67;0.00;0.00;95.67;86.00
5857337161188347496;ENG 582;Mulholland,James Stephen;100.00;0.00;0.00;0.00;0.00;100.00;90.00
15473416729801534966;ENG 582;Gibson,Anna;92.86;7.14;0.00;0.00;0.00;99.21;89.29
16487672568337561203;ENG 582;Morillo,John D;72.73;27.27;0.00;0.00;0.00;97.00;87.27
4924659636466098158;ENG 582;Setzer,Sharon M.;72.00;24.00;4.00;0.00;0.00;96.52;86.80
15710870784201049257;ENG 582;Thompson,Jon F;76.92;23.08;0.00;0.00;0.00;97.46;87.69
11950648579993695903;ENG 582;Severin PhD,Laura Ruth;86.67;13.33;0.00;0.00;0.00;98.53;88.67
17417727530644512328;ENG 582;Stinson,Timothy Linwood;92.00;8.00;0.00;0.00;0.00;99.12;89.20
4392844874474199924;ENG 582;Grimwood,James M.;100.00;0.00;0.00;0.00;0.00;100.00;90.00
79844321363085119;ENG 582;Fyfe,Paul Camm;80.95;14.29;0.00;0.00;4.76;96.48;86.67
14064368769179761427;ENG 582;Thuente,Mary Helen;84.85;12.12;0.00;0.00;3.03;97.42;87.58
9832738215069642159;ENG 582;Orr,Miriam E;92.86;0.00;0.00;0.00;7.14;97.07;87.14
11459806008049588583;ENG 582;Lisk,Thomas D;100.00;0.00;0.00;0.00;0.00;100.00;90.00
3664013766744998206;ENG 582;Balaban,John;70.59;29.41;0.00;0.00;0.00;96.76;87.06
15498164522645253206;ENG 582;Crosbie,Christopher James;76.92;23.08;0.00;0.00;0.00;97.46;87.69
15494323424922862081;ENG 582B;Stinson,Timothy Linwood;100.00;0.00;0.00;0.00;0.00;100.00;90.00
11562900131215498559;ENG 582C;Balaban,John;73.33;20.00;0.00;0.00;6.67;95.07;85.33
12597334845080391763;ENG 582D;Halpern,Nicholas;76.92;23.08;0.00;0.00;0.00;97.46;87.69
15036287673449832143;ENG 583;Cole,Kirsti Karra;100.00;0.00;0.00;0.00;0.00;100.00;90.00
17327588215463756639;ENG 583;Beare,Zachary Charles;92.31;7.69;0.00;0.00;0.00;99.15;89.23
15283862380854687620;ENG 583;Pigg,Stacey L;93.75;6.25;0.00;0.00;0.00;99.31;89.38
11671996651157104250;ENG 583;Browdy,Ronisha Witlee;100.00;0.00;0.00;0.00;0.00;100.00;90.00
4507405388460698728;ENG 583;Fedukovich,Casie J;100.00;0.00;0.00;0.00;0.00;100.00;90.00
18130378336222014457;ENG 583;Ding,Huiling;95.00;0.00;0.00;0.00;5.00;97.95;88.00
16537396599450861363;ENG 583;Anson,Chris M.;70.37;22.22;7.41;0.00;0.00;96.00;86.30
7372494941439658812;ENG 583;Miller,Carolyn Rae;65.22;30.43;4.35;0.00;0.00;95.74;86.09
9278720440336326742;ENG 583;Rieder,David M;96.15;3.85;0.00;0.00;0.00;99.58;89.62
13898756682566714553;ENG 583;Swarts,Jason;50.00;25.00;25.00;0.00;0.00;92.00;82.50
16136632626491850343;ENG 583;Dicks,Robert S;78.26;21.74;0.00;0.00;0.00;97.61;87.83
9310088371155421754;ENG 583;Katz,Susan M;100.00;0.00;0.00;0.00;0.00;100.00;90.00
10400062243518215799;ENG 583C;Katz,Susan M;80.00;20.00;0.00;0.00;0.00;97.80;88.00
11973768247224369282;ENG 584;Wolfram,Walter A;100.00;0.00;0.00;0.00;0.00;100.00;90.00
18003878021533295624;ENG 584;Reaser,Jeffrey;81.82;18.18;0.00;0.00;0.00;98.00;88.18
16189195666445191172;ENG 584;Mielke,Jeffrey Ingle;95.24;4.76;0.00;0.00;0.00;99.48;89.52
14022507581399945491;ENG 584A;Wolford,Tonya E;100.00;0.00;0.00;0.00;0.00;100.00;90.00
16729941386370604665;ENG 585;Stadler,John Paul;64.29;32.14;3.57;0.00;0.00;95.71;86.07
17904207978408988096;ENG 585;Thapa,Anu;100.00;0.00;0.00;0.00;0.00;100.00;90.00
5850761341717880608;ENG 585;Johnston,Andrew Robert;100.00;0.00;0.00;0.00;0.00;100.00;90.00
16992447625035446750;ENG 585;Burgess,Helen Jane;83.33;16.67;0.00;0.00;0.00;98.17;88.33
310479994708410731;ENG 585;Barth,Josie Torres;84.21;10.53;0.00;0.00;5.26;96.68;86.84
15519544437420166344;ENG 585;Gordon,Marsha;70.00;30.00;0.00;0.00;0.00;96.70;87.00
3709719049178191003;ENG 585;Cason,Franklin D;100.00;0.00;0.00;0.00;0.00;100.00;90.00
3225262803894840991;ENG 585;Gelley,Ora;69.23;23.08;7.69;0.00;0.00;95.85;86.15
12118065942022063896;ENG 585;Orgeron PhD,Devin A.;93.33;3.33;0.00;0.00;3.33;98.27;88.33
17004281990148714307;ENG 585;Pramaggiore,Maria T;86.96;13.04;0.00;0.00;0.00;98.57;88.70
13401519094653529015;ENG 586;Nfah-Abbenyi PhD,Juliana Makuchi;85.71;9.52;4.76;0.00;0.00;97.95;88.10
8684667760111794959;ENG 587;Thapa,Anu;75.00;25.00;0.00;0.00;0.00;97.25;87.50
16222638072137190028;ENG 587;Stadler,John Paul;57.14;42.86;0.00;0.00;0.00;95.29;85.71
15654509642812485780;ENG 587;Gordon,Marsha;41.67;58.33;0.00;0.00;0.00;93.58;84.17
7548690115164265125;ENG 587;Johnston,Andrew Robert;96.97;3.03;0.00;0.00;0.00;99.67;89.70
17899817267778999519;ENG 587;Burgess,Helen Jane;94.44;0.00;0.00;5.56;0.00;98.28;88.33
16228832743915582070;ENG 587;Fyfe,Paul Camm;100.00;0.00;0.00;0.00;0.00;100.00;90.00
13918339804361203328;ENG 587;Stinson,Timothy Linwood;85.71;0.00;14.29;0.00;0.00;97.00;87.14
12127058798109103062;ENG 587;Nolan,Jennifer;66.67;33.33;0.00;0.00;0.00;96.33;86.67
10653156186176154779;ENG 588;Sickels,Carter;100.00;0.00;0.00;0.00;0.00;100.00;90.00
3980440444086229234;ENG 588;McQueen,LaTanya Denise;100.00;0.00;0.00;0.00;0.00;100.00;90.00
17847213662358071027;ENG 588;Turnbull,Cadwell;97.30;2.70;0.00;0.00;0.00;99.70;89.73
7761722174314419565;ENG 588;Boggs,Belle McQuaide;100.00;0.00;0.00;0.00;0.00;100.00;90.00
6259872180614722273;ENG 588;Barnhardt,William Wilton;97.37;2.63;0.00;0.00;0.00;99.71;89.74
2977290676546236880;ENG 588;Kessel,John J.;100.00;0.00;0.00;0.00;0.00;100.00;90.00
10101170573175550132;ENG 588;McCorkle,Jill Collins;97.30;0.00;0.00;0.00;2.70;98.89;88.92
13390215013347803966;ENG 589;Hemphill,Destiny Love;100.00;0.00;0.00;0.00;0.00;100.00;90.00
18279235467741561775;ENG 589;Day,Meg;100.00;0.00;0.00;0.00;0.00;100.00;90.00
1060551270843158720;ENG 589;Corral,Eduardo C;100.00;0.00;0.00;0.00;0.00;100.00;90.00
16141752226815333222;ENG 589;Chakraborty,Sumita;100.00;0.00;0.00;0.00;0.00;100.00;90.00
